clientid_cr,pubclientid_cr,siteId_cr,countryDimId_cr,adslotdimid_cr,itemcolumbiaid_cr,ispDimId_cr,osVerDimId_cr,clmbuserid_cr,imprid_cr
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9973140564379748,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.997315735415041,0.4518298776354501,0.5423782739931443,0.9127824316298501,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.9466049667651404,0.9227138643067847,0.0,0.941890242854442,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9973140564379748,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9973140564379748,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9973140564379748,0.4518298776354501,0.5423782739931443,0.9127824316298501,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9973140564379748,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7461159705729016,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.997315735415041,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.9466049667651404,0.9227138643067847,0.0,0.941890242854442,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.956736983013294,0.9377581120943953,0.0,0.9493365759758006,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.09642725258493354,0.39823008849557523,0.0,0.8343029750958184,0.9974303255998251,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.8892286742983753,0.863716814159292,0.0,0.8852671742605229,0.9846944450624011,0.6850423139548698,0.5423948739372578,0.9127824316298501,0.6624109493598389
0.7615825754503852,0.03066146602658789,0.010619469026548672,0.0,0.3720889263186842,0.9850827085090137,0.45187879550235155,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.032854043574593796,0.3023598820058997,0.0,0.8956310262447793,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.03066146602658789,0.010619469026548672,0.0,0.9713447226853205,0.9846944450624011,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.9466049667651404,0.9227138643067847,0.0,0.941890242854442,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.8892286742983753,0.863716814159292,0.0,0.8852671742605229,0.9846944450624011,0.6850527963549201,0.5423948739372578,0.9613648424163286,0.6624109493598389
0.7615825754503852,0.49391848227474155,0.748377581120944,0.0,0.9481205850506162,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.026622507385524376,0.010914454277286136,0.0,0.9744813777220149,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.17585625923190548,0.05191740412979351,0.0,0.35094013715346406,0.9954600460123666,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.7569354689807978,0.7672566371681416,0.0,0.8267707062200298,0.9846944450624011,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.9466049667651404,0.9227138643067847,0.0,0.941890242854442,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.8892286742983753,0.863716814159292,0.0,0.8852628774728013,0.9846944450624011,0.6850423139548698,0.5423948739372578,0.9127824316298501,0.6624109493598389
0.7615825754503852,0.03066146602658789,0.0,0.0,0.4729517212931613,0.9849038974514388,0.6850632787549704,0.5423948739372578,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.6341857459379617,0.876401179941003,0.0,0.8950122888128835,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.09642725258493354,0.39823008849557523,0.0,0.8342986783080968,0.9850827085090137,0.45187879550235155,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.09642725258493354,0.3032448377581121,0.0,0.38984325318391966,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8181298661120946,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.03066146602658789,0.010619469026548672,0.0,0.8750966777237337,0.9955695992659515,0.45187879550235155,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.09645033234859675,0.039233038348082595,0.0,0.8382388326487118,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.8208067648625887,0.9850827085090137,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7632972252794995,0.8117960672082719,0.7997050147492626,0.0,0.8482675351906914,0.9851406332178059,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7632972252794995,0.49391848227474155,0.748377581120944,0.0,0.9481205850506162,0.9851406332178059,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.8892286742983753,0.863716814159292,0.0,0.8869386246841862,0.9988129632140323,0.6850772552883708,0.5423948739372578,0.9127824316298501,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.44442392909896605,0.7536873156342183,0.0,0.8471288864444941,0.9966214783980714,0.6850702670216706,0.5423948739372578,0.9613648424163286,0.6624109493598389
0.7766668597578636,0.8892286742983753,0.863716814159292,0.0,0.8869386246841862,0.997783750272309,0.6850527963549201,0.5423948739372578,0.9127824316298501,0.6624109493598389
0.7766668597578636,0.44442392909896605,0.7536873156342183,0.0,0.8471288864444941,0.9966214783980714,0.6850702670216706,0.5423948739372578,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9983054923957029,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.19045420974889218,0.14513274336283186,0.0,0.3408641699465479,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9983054923957029,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.946351089364845,0.9221238938053098,0.0,0.9416582163174811,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.44442392909896605,0.7536873156342183,0.0,0.8471288864444941,0.9966214783980714,0.6850702670216706,0.5423948739372578,0.9613648424163286,0.942608713058876
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.946351089364845,0.9221238938053098,0.0,0.9416582163174811,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.7038173929098968,0.7492625368731564,0.0,0.8103741642747881,0.9966214783980714,0.6850632787549704,0.5423948739372578,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.997783750272309,0.4518298776354501,0.5423782739931443,0.6755916735371786,0.6624109493598389
